,FSC-A,FSC-H,SSC-A,PE-A,APC-A,Time
2137,6000.96,6005.0,1008.59,610.69,35.86,129.4
2138,213675.84,101213.0,42914.38,13336.57,563.98,129.5
2139,213339.84,110377.0,46146.02,14862.43,614.51,129.5
2140,141756.16,76219.0,38136.12,15774.141,454.77,129.5
2141,151411.69,88098.0,22026.36,15620.17,384.68,129.6
2142,220211.05,107746.0,26730.23,8259.0205,423.8,129.6
2143,31255.84,22564.0,18666.701,153.97,231.46,129.6
2144,166507.05,79444.0,30773.24,21228.83,581.91,129.7
2145,198789.92,95208.0,39174.12,12153.25,425.43,129.8
2146,184996.0,94317.0,25133.44,31615.75,1121.44,129.8
2147,211551.2,100021.0,54050.39,25301.25,800.33,129.8
2148,171396.95,89621.0,52848.04,15462.74,503.67,129.9
2149,126496.164,79448.0,44000.82,21377.61,580.27997,129.9
2150,180729.92,92539.0,28840.83,13769.07,443.36,129.9
2151,216208.16,105510.0,28475.8,21932.94,645.48,130.0
2152,214799.2,100049.0,44613.242,20017.83,573.76,130.0
2153,194113.92,91265.0,29714.48,7610.27,536.27,130.1
2154,244762.56,110713.0,36790.18,26785.59,880.2,130.2
2155,262143.0,121444.0,73184.19,22889.63,1248.58,130.3
2156,185122.56,95135.0,24856.64,16402.13,295.03,130.4
2157,82395.04,44044.0,32717.76,965.34,769.36,130.4
2158,26692.96,15589.0,17364.01,212.79001,171.15,130.5
2159,174230.56,98573.0,24778.791,8129.27,353.71,130.5
2160,262143.0,121596.0,31138.27,17274.05,435.21,130.6
2161,169591.52,93034.0,27290.75,7679.47,379.79,130.6
2162,157417.12,88984.0,30224.83,12454.2705,480.85,130.6
2163,259584.64,101171.0,39397.29,43087.38,1036.68,130.7
2164,214583.05,100175.0,49028.2,22934.61,407.5,130.7
2165,253423.52,116487.0,47974.63,25290.871,709.05,130.8
2166,234448.48,96018.0,68924.93,28925.6,1113.29,130.8
2167,213077.77,101793.0,37354.16,12521.74,454.77,130.9
2168,173634.72,100692.0,37923.332,12168.82,348.82,130.9
2169,209287.69,95580.0,81654.27,54026.17,1325.19,131.0
2170,212767.52,107481.0,35051.53,18616.53,502.04,131.0
2171,181985.44,93341.0,26424.02,12779.51,352.08,131.1
2172,205918.72,111664.0,30197.15,11852.23,370.01,131.1
2173,128767.52,72669.0,41251.85,16440.19,451.51,131.2
2174,7684.32,6000.0,3254.1301,262.96,19.56,131.2
2175,183151.36,102094.0,28474.07,8847.22,296.66,131.2
2176,219887.36,102309.0,45948.8,20088.76,686.23,131.2
2177,198441.6,84058.0,32373.49,11523.53,462.92,131.3
2178,192887.52,101914.0,22213.201,13909.2,290.13998,131.3
2179,161118.72,91180.0,37570.41,11091.03,563.98,131.3
2180,188574.4,97956.0,30385.72,21536.77,528.12,131.4
2181,232762.88,113734.0,33382.082,15649.58,539.52997,131.4
2182,190136.8,93068.0,52837.66,15087.33,420.54,131.4
2183,182607.05,104392.0,37926.79,14426.47,544.42,131.4
2184,204692.33,103452.0,31152.11,13205.09,461.29,131.5
2185,220198.72,103769.0,45232.582,10473.42,674.82,131.5
2186,224705.6,104953.0,36492.62,18014.49,508.56,131.6
2187,240933.28,105289.0,54174.95,14900.49,748.17,131.6
2188,9283.68,7852.0,1612.36,762.93,40.75,131.6
2189,189467.05,105977.0,28268.201,16210.101,492.26,131.6
2190,145521.6,86931.0,32259.31,25283.951,431.95,131.7
2191,196131.05,103016.0,29454.98,15954.061,340.67,131.8
2192,143786.72,72652.0,33631.2,16191.07,599.84,131.8
2193,164296.16,84191.0,77113.02,11672.311,467.81,131.8
2194,260793.12,104074.0,70924.81,14111.61,854.12,131.8
2195,162681.12,85183.0,35676.06,12784.7,490.63,131.8
2196,199416.0,100168.0,31328.57,11570.24,484.11,131.9
2197,178225.6,85079.0,29278.52,13872.87,430.32,131.9
2198,192377.92,102708.0,35061.91,10305.61,285.25,131.9
2199,186702.88,107050.0,31961.75,11833.2,391.2,132.0
2200,243691.84,104137.0,49623.32,30605.43,1378.98,132.0
2201,211907.36,103377.0,25977.68,13218.93,487.37,132.1
2202,151250.4,85675.0,28437.74,7046.29,322.74,132.1
2203,189885.92,103405.0,43333.04,13637.59,523.23,132.1
2204,177353.12,101229.0,21462.38,12876.391,655.26,132.1
2205,162473.92,87557.0,39456.11,11424.92,423.8,132.1
2206,185554.88,98261.0,36850.73,15851.99,466.18,132.2
2207,222804.97,106629.0,60745.492,17320.76,645.48,132.2
2208,5578.72,5815.0,1005.13,354.65,48.9,132.2
2209,262143.0,108555.0,112299.49,36094.72,2387.95,132.2
2210,195081.6,100954.0,31911.58,8432.0205,603.1,132.3
2211,37890.72,7652.0,86700.68,193.76001,321.11,132.3
2212,253656.48,107052.0,69905.84,28944.63,945.4,132.3
2213,28775.041,26735.0,3190.12,1541.43,99.43,132.3
2214,225613.92,93825.0,54448.29,17735.96,1189.9,132.4
2215,203387.52,99888.0,34634.6,18396.82,643.85,132.5
2216,196105.28,95588.0,31707.44,13395.391,415.65,132.5
2217,211484.0,97673.0,48981.492,50247.85,899.76,132.5
2218,222007.52,104009.0,38558.242,9532.3,394.46,132.5
2219,213847.2,100904.0,52720.02,17554.31,705.79,132.6
2220,256570.72,114752.0,56833.96,19704.701,546.05,132.6
2221,195865.6,92267.0,40082.37,17950.48,578.65,132.7
2222,198360.95,97641.0,50195.95,15530.21,542.79,132.7
2223,153577.77,77270.0,42480.152,22410.42,784.02997,132.8
2224,234022.88,103036.0,54474.242,12722.42,867.16,132.8
2225,162050.56,88294.0,38527.1,17223.88,622.66,132.9
2226,204070.72,109652.0,38378.32,7603.35,312.96,132.9
2227,32661.44,30456.0,5580.98,2018.91,70.09,132.9
2228,192859.52,99321.0,27171.38,13635.86,397.72,132.9
2229,216488.16,100029.0,54960.37,14621.96,462.92,132.9
2230,185591.84,99012.0,28510.4,16421.16,391.2,133.0
2231,149205.28,88032.0,29513.8,10511.48,218.42,133.0
2232,118428.8,59007.0,58560.5,366.76,604.73,133.0
2233,150708.33,87648.0,23977.8,11295.17,370.01,133.1
2234,208808.33,91832.0,70077.11,19441.74,1416.47,133.1
2235,183917.44,78664.0,51528.05,22607.64,955.18,133.1
2236,200297.44,73911.0,57145.36,28833.91,1176.86,133.1
2237,247727.2,98021.0,40191.36,20420.92,687.86,133.2
2238,217697.77,105840.0,66172.5,13125.51,1028.53,133.2
2239,211237.6,100765.0,45012.87,16903.83,515.08,133.3
2240,170533.44,96331.0,17905.5,11815.9,417.28,133.4
2241,172261.6,90996.0,31662.46,4786.91,420.54,133.4
2242,216115.2,102400.0,39113.57,26472.46,591.69,133.4
2243,222045.6,104667.0,31563.85,17715.2,640.59,133.5
2244,172441.92,92988.0,41931.742,9170.73,586.8,133.5
2245,223534.08,103781.0,44410.832,9400.82,436.84,133.6
2246,180156.48,92202.0,53268.43,11492.39,531.38,133.6
2247,223379.52,92872.0,41132.48,14070.09,894.87,133.6
2248,173580.95,83089.0,41618.61,48562.832,1033.42,133.6
2249,53094.72,44737.0,13350.41,2996.36,94.54,133.7
2250,140517.44,75198.0,51682.02,217.98,436.84,133.7
2251,230695.36,104335.0,63139.812,18120.02,875.31,133.7
2252,14041.44,11465.0,2787.03,897.87,96.17,133.8
2253,211340.64,98636.0,37812.61,11644.63,492.26,133.8
2254,216341.44,104892.0,35020.39,35390.61,740.02,133.8
2255,218065.12,95040.0,58370.2,18860.46,898.13,133.8
2256,194287.52,102746.0,35695.09,12568.45,430.32,133.9
2257,150925.6,62961.0,40264.02,1311.34,862.27,133.9
2258,158817.12,82992.0,34259.19,10682.75,299.92,134.0
2259,161827.69,96358.0,35523.82,11388.59,519.97,134.0
2260,192084.48,93837.0,29873.64,25422.35,722.09,134.0
2261,208415.2,104126.0,26730.23,18132.13,412.38998,134.1
2262,46056.64,31716.0,7027.2603,36.33,34.23,134.1
2263,228306.4,102700.0,56199.05,19796.39,780.77,134.1
2264,262143.0,118764.0,37613.66,20235.81,722.09,134.1
2265,187705.28,81235.0,51970.93,27411.85,730.24,134.1
2266,91072.8,43769.0,33074.14,352.92,573.76,134.2
2267,246268.97,110064.0,51906.92,18184.03,604.73,134.2
2268,223437.77,101076.0,53112.73,13987.05,756.32,134.2
2269,176206.23,93704.0,32245.47,10087.63,312.96,134.3
2270,262143.0,98957.0,108254.75,19590.52,1106.77,134.3
2271,262143.0,94824.0,46248.09,12776.05,515.08,134.3
2272,175537.6,89885.0,30679.82,9829.86,537.9,134.4
2273,186911.2,103132.0,35004.82,14301.91,417.28,134.4
2274,172275.05,87621.0,36058.39,16441.92,523.23,134.5
2275,218069.6,113133.0,32295.64,17357.09,593.32,134.5
2276,197251.05,105580.0,31830.27,14269.04,356.97,134.5
2277,215624.64,98280.0,50092.152,29797.52,1251.84,134.5
2278,206319.69,101065.0,43578.7,20945.11,506.93,134.6
2279,230280.97,104056.0,44063.1,17801.701,722.09,134.7
2280,262143.0,121176.0,93319.664,18741.09,1261.62,134.7
2281,203906.08,106219.0,35549.77,8667.3,622.66,134.7
2282,47916.96,27328.0,24564.27,171.27,268.95,134.7
2283,226698.08,98563.0,108823.92,88358.02,1985.34,134.7
2284,232937.6,97533.0,45054.39,14675.59,614.51,134.7
2285,225400.0,103676.0,56979.28,8701.9,756.32,134.8
2286,262143.0,100045.0,89214.37,47808.55,1776.7,134.9
2287,222336.8,102742.0,30121.031,14346.891,389.57,134.9
2288,189060.48,84491.0,53268.43,17981.621,712.31,135.0
2289,228066.72,102520.0,44319.14,16730.83,588.43,135.0
2290,10392.48,9800.0,332.16,612.42,39.12,135.1
2291,262143.0,130507.0,60120.96,34226.32,1022.01,135.1
2292,203315.84,99424.0,30607.16,15180.75,619.4,135.2
2293,262143.0,99209.0,164484.94,22265.1,1453.96,135.2
2294,201390.56,98531.0,66198.45,20408.81,534.64,135.2
2295,262143.0,111995.0,58660.84,34842.2,1064.39,135.3
2296,210806.4,102244.0,39649.87,12033.88,506.93,135.3
2297,192310.72,93065.0,46905.492,21379.34,529.75,135.4
2298,194524.95,97865.0,34215.94,11724.21,469.44,135.4
2299,233614.08,117644.0,40981.97,31764.531,863.9,135.4
2300,207228.0,96589.0,49434.75,17460.89,578.65,135.4
2301,213601.92,97058.0,41712.03,6766.0303,448.25,135.4
2302,182090.72,96301.0,39803.84,7968.38,446.62,135.5
2303,216279.84,103719.0,33700.4,18507.541,497.15,135.5
2304,236387.2,108620.0,45677.19,25200.91,865.52997,135.6
2305,211360.8,93081.0,42019.97,14077.01,443.36,135.6
2306,221768.97,112730.0,31498.11,15307.04,668.3,135.6
2307,225898.4,96906.0,53495.062,44791.43,1018.75,135.7
2308,246556.8,111032.0,36305.78,13051.12,650.37,135.7
2309,194307.69,105288.0,26550.31,13698.141,479.22,135.7
2310,159563.05,92337.0,25270.11,10584.14,283.62,135.7
2311,207620.0,103257.0,27676.541,7935.5103,500.41,135.8
2312,77673.12,41388.0,40551.2,214.52,441.73,135.8
2313,202282.08,103696.0,48467.68,17052.61,754.69,135.9
2314,237179.05,108283.0,43891.832,22751.23,648.74,135.9
2315,262143.0,98792.0,95305.7,31793.94,1079.0599,135.9
2316,175454.72,101593.0,31053.5,11319.39,301.55,136.0
2317,207086.88,98397.0,29603.76,10395.57,497.15,136.0
2318,250513.77,107730.0,45585.5,20272.14,671.56,136.0
2319,160249.6,92051.0,20969.33,16410.78,394.46,136.0
2320,187660.48,101927.0,29669.5,18782.61,290.13998,136.0
2321,224005.6,93805.0,32722.951,28764.71,577.02,136.1
2322,257350.23,111108.0,52906.86,17274.05,842.71,136.1
2323,53025.28,44633.0,4105.29,1678.1,156.48,136.1
2324,206171.84,100592.0,34496.2,21761.67,862.27,136.1
2325,202612.48,93821.0,51150.91,30691.93,720.46,136.1
2326,161683.2,97141.0,29563.97,12331.44,472.7,136.1
2327,262143.0,93208.0,73829.484,30586.4,1429.51,136.2
2328,206508.95,102833.0,27591.77,18137.32,436.84,136.2
2329,262143.0,89752.0,57411.78,39148.17,1023.64,136.2
2330,262143.0,109608.0,63395.85,17953.94,991.04,136.3
2331,149019.36,86433.0,28048.49,10878.24,330.88998,136.3
2332,208242.72,103152.0,32767.93,18895.06,731.87,136.3
2333,164168.48,87176.0,20156.23,12789.891,461.29,136.4
2334,204057.28,107034.0,32461.72,10438.82,422.17,136.4
2335,196006.72,104421.0,35878.47,15362.4,469.44,136.5
2336,160423.2,92972.0,24695.75,10258.9,246.13,136.5
2337,208635.84,105269.0,46656.37,13957.641,586.8,136.5
2338,207561.77,103381.0,45049.2,24315.15,700.9,136.6
2339,163665.6,71596.0,68239.85,24489.88,863.9,136.6
2340,204011.36,103335.0,44635.73,15170.37,904.65,136.7
2341,262143.0,96260.0,64947.66,32544.76,1085.58,136.7
2342,183852.48,97312.0,42279.47,15708.4,531.38,136.7
2343,227352.16,98952.0,49979.7,25309.9,831.3,136.8
2344,262143.0,111711.0,56378.97,7622.38,497.15,136.8
2345,191851.52,102504.0,26103.97,12629.0,479.22,136.8
2346,209879.05,105326.0,27121.21,4259.2603,332.52,136.9
2347,195530.72,93579.0,45469.59,14831.29,638.96,136.9
2348,227508.97,98445.0,38201.86,22425.99,746.54,136.9
2349,168963.2,88136.0,39539.152,10748.49,573.76,136.9
2350,208905.77,105023.0,21550.61,17813.81,373.27,137.0
2351,222905.77,104075.0,32262.77,11177.53,306.44,137.0
2352,226415.84,94311.0,63904.473,43163.5,1220.87,137.0
2353,212297.12,103736.0,34615.57,14199.84,640.59,137.0
2354,235448.64,111924.0,35127.65,14134.101,405.87,137.0
2355,145699.69,89124.0,19706.43,10561.65,381.42,137.0
2356,173410.72,91960.0,27692.11,8137.92,339.04,137.0
2357,214039.84,109044.0,30112.38,18535.22,427.06,137.1
2358,262143.0,124221.0,82713.03,28380.65,1740.84,137.1
2359,182693.28,95558.0,43004.34,13596.07,541.16,137.1
2360,262143.0,112330.0,72199.82,30143.52,1219.24,137.1
2361,255906.56,97374.0,67995.92,11639.44,772.62,137.2
2362,166511.52,87029.0,33150.26,13765.61,511.82,137.3
2363,239285.77,86192.0,54918.85,39115.3,656.89,137.3
2364,226050.72,98624.0,28591.71,16322.55,371.63998,137.3
2365,229437.6,87529.0,52867.07,41293.37,1258.36,137.3
2366,210991.2,100209.0,47597.492,23079.93,950.29,137.3
2367,177720.48,103341.0,30800.92,5847.4,335.78,137.4
2368,194579.84,96341.0,29833.85,14236.17,394.46,137.4
2369,183600.48,93557.0,37060.06,12615.16,531.38,137.5
2370,198924.33,95108.0,34177.88,12834.87,573.76,137.5
2371,118111.84,85682.0,18661.51,6698.56,368.38,137.5
2372,252555.52,102566.0,57356.42,43874.53,1110.03,137.5
2373,108746.4,55734.0,44550.96,344.27,531.38,137.5
2374,244862.23,112176.0,35004.82,13253.53,427.06,137.7
2375,184618.56,98729.0,38089.41,12985.38,533.01,137.7
2376,244762.56,99384.0,67573.8,14554.49,733.5,137.8
2377,151984.0,88957.0,21126.76,8336.87,286.88,137.8
2378,244384.0,113924.0,55763.09,15589.03,578.65,137.9
2379,179736.48,89164.0,37708.81,6544.59,559.09,138.0
2380,216696.48,104289.0,50194.22,13890.17,640.59,138.0
2381,162597.12,93007.0,24749.38,6546.3203,265.69,138.0
2382,201412.95,98008.0,50438.152,20171.8,575.39,138.0
2383,182932.95,93687.0,29292.36,8575.61,391.2,138.1
2384,11973.92,11142.0,1883.97,1100.28,-24.45,138.1
2385,201405.12,86264.0,36177.76,20050.701,852.49,138.1
2386,229694.08,103611.0,48645.87,24661.15,731.87,138.2
2387,199965.92,102295.0,30406.48,15620.17,573.76,138.2
2388,206894.23,104524.0,42810.582,16435.0,679.71,138.2
2389,262143.0,114320.0,117370.125,19495.371,1105.14,138.2
2390,200356.8,84493.0,65847.26,22168.22,935.62,138.2
2391,201697.44,101609.0,22154.38,11283.061,418.91,138.3
2392,216285.44,108175.0,20683.88,12930.0205,454.77,138.4
2393,198010.4,89260.0,47485.04,17087.21,541.16,138.4
2394,122608.64,67640.0,44507.71,1216.1901,733.5,138.4
2395,169200.64,97856.0,21792.81,7591.24,446.62,138.5
2396,262143.0,134348.0,67132.65,26934.371,1025.27,138.6
2397,220781.12,101232.0,46793.04,14594.28,718.83,138.7
2398,236865.44,98501.0,45563.01,14478.37,335.78,138.8
2399,174569.92,95368.0,40713.82,21946.78,687.86,138.9
2400,172746.56,86873.0,39736.37,27716.33,715.57,138.9
2401,219021.6,110194.0,37791.85,14173.891,570.5,138.9
2402,189579.05,105872.0,42886.7,27470.67,1108.4,139.0
2403,224146.72,99977.0,41487.13,20886.291,770.99,139.1
2404,171946.88,92161.0,28797.58,10096.28,324.37,139.1
2405,255870.72,107160.0,46376.11,33107.01,1121.44,139.1
2406,21490.56,19025.0,1468.77,1217.92,58.68,139.1
2407,172475.52,94081.0,22960.56,13952.45,296.66,139.2
2408,197288.0,104069.0,45685.84,13134.16,704.16,139.3
2409,169254.4,95147.0,30686.74,9871.38,599.84,139.3
2410,7127.68,6850.0,451.53,833.86,47.27,139.3
2411,175012.33,99275.0,21590.4,11800.33,526.49,139.4
2412,211176.0,100213.0,49787.67,30942.781,903.02,139.4
2413,53673.76,45833.0,19152.83,2228.24,210.27,139.4
2414,163595.05,89268.0,32897.68,16407.32,519.97,139.5
2415,261859.36,106291.0,51188.97,20211.59,779.14,139.5
2416,208753.44,101169.0,57138.44,23156.05,772.62,139.6
2417,198553.6,105496.0,41165.35,16582.05,572.13,139.6
2418,209970.88,87920.0,65670.8,16099.38,673.19,139.6
2419,262143.0,109726.0,74165.1,27683.46,1015.49,139.7
2420,204570.23,100665.0,37608.47,26458.621,668.3,139.7
2421,189764.95,88376.0,32134.75,18282.64,570.5,139.8
2422,141492.95,85902.0,28266.47,16583.78,655.26,139.8
2423,213372.33,95216.0,43993.902,16185.88,606.36,139.9
2424,131044.484,73182.0,28660.91,12687.82,360.23,140.0
2425,166472.33,90164.0,26238.91,14026.84,533.01,140.0
2426,197235.36,90897.0,57980.95,22675.11,638.96,140.0
2427,210092.95,102981.0,35612.05,14348.62,443.36,140.1
2428,262143.0,106237.0,61575.89,19991.88,811.74,140.1
2429,119794.08,79622.0,25590.16,8809.16,475.96,140.1
2430,20924.96,20674.0,2402.97,384.06,61.94,140.1
2431,221900.0,100901.0,40616.94,15962.71,630.81,140.1
2432,240032.8,116562.0,35259.13,14852.05,642.22,140.2
2433,260380.97,97659.0,62534.312,25650.71,826.41,140.2
2434,228725.28,104127.0,52104.14,40175.79,803.59,140.3
2435,262143.0,109328.0,37734.76,13013.061,563.98,140.3
2436,262143.0,98895.0,76204.77,32074.201,969.85,140.4
2437,216681.92,105937.0,24671.53,9144.78,371.63998,140.5
2438,180499.2,98612.0,22965.75,15208.43,383.05,140.5
2439,182929.6,89803.0,33067.22,17710.01,198.86,140.5
2440,178006.08,94662.0,24109.28,11284.79,231.46,140.6
2441,193337.77,92889.0,33702.13,11627.33,704.16,140.6
2442,205373.28,98153.0,48931.32,15644.391,534.64,140.6
2443,199349.92,101013.0,37916.41,5309.37,480.85,140.7
2444,183703.52,94213.0,31399.5,14068.36,459.66,140.7
2445,40178.88,38205.0,3664.1401,2703.99,112.47,140.8
2446,209634.88,110488.0,41177.46,12563.26,607.99,140.8
2447,179509.12,97904.0,21367.23,10774.44,391.2,140.9
2448,204787.52,95489.0,44066.56,15634.01,829.67,140.9
2449,200634.56,107207.0,42258.71,8393.96,492.26,140.9
2450,196947.52,94459.0,34312.82,15441.98,637.33,141.0
2451,208221.44,105512.0,36139.7,17891.66,568.87,141.0
2452,229019.84,101428.0,50071.39,12319.33,464.55,141.0
2453,248491.05,104076.0,46991.992,7544.5303,337.41,141.0
2454,97351.52,52385.0,14710.19,4105.29,202.12,141.0
2455,71966.72,42368.0,44876.2,269.88,412.38998,141.0
2456,260582.56,101929.0,42455.93,12372.96,652.0,141.1
2457,205928.8,99440.0,103386.53,8537.55,906.27997,141.2
2458,228529.28,113616.0,50265.152,15872.75,748.17,141.2
2459,254841.44,114404.0,55249.28,26072.83,696.01,141.2
2460,190254.4,98489.0,49478.0,24114.47,793.81,141.2
2461,230902.56,106385.0,31764.531,9985.561,469.44,141.3
2462,198752.95,103312.0,30581.21,11575.43,506.93,141.3
2463,208094.88,105078.0,32830.21,13276.0205,402.61,141.3
2464,223798.4,99335.0,52029.75,22182.06,638.96,141.4
2465,188936.16,98189.0,16734.291,12791.62,166.26,141.4
2466,162960.0,91997.0,28837.371,9579.01,348.82,141.4
2467,186733.12,94200.0,25994.98,9641.29,370.01,141.4
2468,202618.08,100600.0,48811.95,14599.47,283.62,141.5
2469,239422.4,110269.0,46879.54,11606.57,462.92,141.5
2470,262143.0,112198.0,113280.4,44035.42,1599.03,141.5
2471,216042.4,105956.0,31672.84,14032.03,598.21,141.5
2472,184653.28,91825.0,24891.24,11616.95,360.23,141.6
2473,6048.0,5818.0,3184.93,131.48,145.06999,141.6
2474,262143.0,108167.0,125343.69,73179.0,1885.91,141.6
2475,237718.88,106744.0,48682.2,19204.73,749.8,141.7
2476,147478.23,93287.0,21225.371,7447.65,273.84,141.7
2477,211145.77,94219.0,100833.055,24436.25,1308.89,141.7
2478,142942.23,30983.0,236233.23,1998.15,2182.57,141.7
2479,185647.84,93996.0,29972.25,9402.55,528.12,141.7
2480,188963.05,101949.0,33534.32,12082.32,441.73,141.8
2481,57732.64,11388.0,170581.47,461.91,844.34,141.8
2482,209160.0,107088.0,45820.78,19126.88,691.12,141.8
2483,53026.4,36544.0,12836.601,4254.07,187.45,141.8
2484,215896.8,108616.0,57323.55,14256.93,601.47,141.8
2485,10803.5205,10800.0,517.27,411.74,-22.82,141.8
2486,249537.12,84168.0,68684.46,30714.42,1491.45,141.9
2487,193604.33,92502.0,61233.35,21099.08,709.05,141.9
2488,120905.12,44360.0,48811.95,9836.78,591.69,142.0
2489,262143.0,101241.0,71602.97,34520.42,1088.84,142.0
2490,222974.08,104648.0,38077.3,16550.91,751.43,142.0
2491,209889.12,85773.0,84294.25,92466.77,1561.54,142.1
2492,212498.72,106340.0,38890.402,23059.17,619.4,142.2
2493,225081.92,99316.0,50535.03,19059.41,616.14,142.2
2494,224107.52,107243.0,45696.22,16293.141,730.24,142.3
2495,154267.69,89545.0,27652.32,6615.52,350.45,142.3
2496,187856.48,93844.0,24721.701,10945.71,645.48,142.3
2497,19430.88,13552.0,16960.92,401.36002,187.45,142.3
2498,217819.84,105680.0,51742.57,23059.17,746.54,142.4
2499,176350.72,100813.0,27887.6,6817.93,537.9,142.4
2500,216986.56,102165.0,53650.76,15296.66,508.56,142.5
2501,193407.2,97961.0,35136.3,9475.21,340.67,142.5
2502,203470.4,100509.0,36679.46,12926.561,713.94,142.6
2503,161803.05,77345.0,75950.46,30340.74,836.19,142.6
2504,197150.23,96173.0,30565.64,30795.73,873.68,142.7
2505,204584.8,94692.0,33615.63,17744.61,692.75,142.8
2506,203955.36,99790.0,26986.27,18208.25,415.65,142.8
2507,218459.36,101250.0,47043.89,15762.03,563.98,142.9
2508,225384.33,99464.0,34911.4,32010.19,684.6,143.0
2509,37401.28,30487.0,1351.13,1017.24,44.01,143.0
2510,93654.4,65732.0,17389.96,7944.16,384.68,143.1
2511,197928.64,99993.0,25361.8,1731.73,283.62,143.1
2512,95942.56,51248.0,42035.54,13338.3,1005.71,143.1
2513,171090.08,98255.0,35854.25,9298.75,368.38,143.1
2514,80236.8,46765.0,53605.78,764.66003,431.95,143.1
2515,177854.88,93756.0,29657.39,18877.76,381.42,143.2
2516,187448.8,104021.0,16620.11,10309.07,288.51,143.2
2517,200369.12,91304.0,48062.86,7426.89,484.11,143.3
2518,182079.52,91027.0,31513.68,8331.68,440.1,143.3
2519,235836.16,97884.0,29249.11,13357.33,495.52,143.3
2520,175414.4,92957.0,47452.17,14450.69,599.84,143.4
2521,227865.12,111720.0,59418.582,22135.35,894.87,143.5
2522,197970.08,106142.0,43395.32,11710.37,513.45,143.5
2523,253038.23,108512.0,48208.18,24882.59,673.19,143.5
2524,28152.32,13461.0,56806.28,212.79001,249.39,143.6
2525,69972.0,26810.0,42568.38,321.78,453.13998,143.6
2526,68337.92,41034.0,25477.71,121.1,299.92,143.7
2527,80707.2,42796.0,40762.26,238.74,278.73,143.7
2528,241886.4,112666.0,50050.63,50033.332,841.08,143.7
2529,205003.69,104505.0,24815.121,10343.67,513.45,143.7
2530,225772.97,95163.0,50957.152,15083.87,490.63,143.8
2531,262143.0,81737.0,200847.81,71229.29,2185.83,143.8
2532,200577.44,104465.0,34290.332,9509.811,430.32,143.9
2533,170401.28,87777.0,58712.742,22851.57,875.31,144.0
2534,262143.0,98632.0,98559.83,62665.79,1639.78,144.0
2535,165384.8,98045.0,32492.861,15525.0205,635.7,144.1
2536,213926.72,100144.0,37973.5,15410.84,601.47,144.2
2537,191907.52,94305.0,25334.121,9994.21,671.56,144.2
2538,210701.12,100717.0,40601.37,33525.67,746.54,144.2
2539,175971.05,88781.0,32278.34,10610.09,472.7,144.3
2540,221690.56,109244.0,36508.19,16357.15,656.89,144.3
2541,159443.2,83995.0,40250.18,15734.351,562.35,144.4
2542,209250.72,101588.0,35086.13,13827.891,546.05,144.4
2543,13153.28,10064.0,11904.13,-29.41,-17.93,144.4
2544,30235.52,22580.0,3750.6401,1160.83,128.77,144.5
2545,186371.36,98453.0,33428.79,10973.39,492.26,144.5
2546,151091.36,87713.0,32444.42,12295.11,627.55,144.5
2547,181168.95,91324.0,51747.76,20223.701,715.57,144.6
2548,71983.52,45437.0,36592.96,221.44,215.16,144.7
2549,232873.77,99992.0,55638.53,17011.09,692.75,144.7
2550,167332.48,90135.0,24458.74,11836.66,563.98,144.7
2551,146744.64,77334.0,35349.09,12025.23,474.33,144.7
2552,215368.16,102930.0,47972.902,13385.01,679.71,144.7
2553,176816.64,87827.0,30415.13,17646.0,666.67,144.8
2554,262143.0,110011.0,45992.05,34601.73,914.43,144.9
2555,170128.0,88841.0,34612.11,13948.99,474.33,144.9
2556,204313.77,104928.0,40094.48,19396.76,526.49,144.9
2557,175594.72,78674.0,93394.055,4937.42,1493.08,145.0
2558,143344.33,77314.0,31252.451,12168.82,340.67,145.0
2559,179623.36,98254.0,21086.97,12435.24,389.57,145.1
2560,185125.92,102296.0,36006.492,12033.88,387.94,145.1
2561,219581.6,99998.0,26908.42,11497.58,425.43,145.1
2562,189107.52,98194.0,33420.14,6984.0103,405.87,145.1
2563,179056.64,82434.0,40461.242,21780.701,844.34,145.2
2564,192868.48,99649.0,40411.07,16208.37,446.62,145.2
2565,178177.44,97624.0,25979.41,17735.96,184.19,145.2
2566,205665.6,92908.0,35579.18,12646.3,528.12,145.2
2567,31440.64,30137.0,2703.99,1787.09,61.94,145.3
2568,262143.0,98128.0,61297.36,34989.25,1408.32,145.3
2569,243028.8,105597.0,49265.21,18450.451,542.79,145.4
2570,105976.64,78355.0,15030.24,3831.95,224.94,145.4
2571,209284.33,102541.0,22941.53,11414.54,425.43,145.4
2572,183225.28,95312.0,30685.01,9435.42,308.07,145.4
2573,242729.77,106900.0,65442.44,39098.0,1054.61,145.4
2574,247440.48,87921.0,52946.652,37783.2,1085.58,145.4
2575,204332.8,98502.0,38331.61,9805.64,767.73,145.5
2576,191326.23,100710.0,16063.05,12215.53,370.01,145.6
2577,93919.84,46448.0,38850.61,1389.1901,715.57,145.6
2578,181404.16,94189.0,32556.871,12206.88,236.35,145.6
2579,98720.164,71305.0,16296.601,4968.56,198.86,145.6
2580,21166.88,20672.0,2932.35,932.47003,50.53,145.6
2581,208324.48,101920.0,34703.8,19050.76,855.75,145.6
2582,227254.72,106953.0,50706.3,28013.89,572.13,145.6
2583,231405.44,99756.0,63574.04,18765.31,901.39,145.7
2584,262143.0,96229.0,99916.15,42558.0,1975.5599,145.7
